experience_years,total_projects,avg_rating,completion_rate,on_time_delivery_rate,skill_match_score,profile_completeness,budget_ratio,success
13.388687656799576,29,4.16990144557869,0.7681617554738661,0.8869335833372987,0.5238545342208538,0.6501785176495634,1.2165047200343952,0
7.524646411389769,25,3.3801527366133457,0.8098323805950286,0.7927720806649374,0.47719570090382896,0.373562022835367,0.6125302423387398,1
9.54317346557683,55,4.504680634519073,0.7561245014011229,0.9111297306741869,0.5877487370116978,0.5130979245163206,1.1867356797634485,1
2.9016807060242114,86,2.652036677141149,0.7622881260057783,0.6370220768993752,0.6894769760163681,0.5502042346735541,0.7801674987276713,0
4.662135102472387,55,2.5194770561260316,0.6289886170379357,0.6915138045073199,0.4687731496367403,0.45686126419377904,0.7064733740852747,0
12.900542092210166,51,2.60174510641057,0.8935583579447213,0.41391108096434803,0.6204483236370462,0.4210611665578086,0.5556977563501595,1
13.391749347496381,51,3.8669329595517046,0.749069545497618,0.5658849533573475,0.7368009646709812,0.814982097628314,1.3608060571415392,1
4.333610900902201,34,2.8792708221004766,0.9509317044501301,0.7141141141739362,0.8227606053186212,0.6931839253155816,1.2136839545246585,1
9.984959911580644,42,4.847929134558929,0.8461792820951248,0.4137171809906739,0.9117061628420333,0.6465182928655246,0.7068699150006342,1
9.59434014600637,43,3.758697687003625,0.8480092564714536,0.5513217679318583,0.6380044690833552,0.5456545795281579,1.3908843378029,1
14.754158833568178,22,4.924702896032669,0.9622032627646298,0.65920432431506,0.8870239457842999,0.9221077838324252,1.150621147441663,1
2.9561868771865245,84,4.721917150922401,0.6819067233813166,0.968126747964114,0.788767564206103,0.4773259014097178,0.5514429689794401,1
12.58801674788524,5,3.0069837358851292,0.9488334496394807,0.48847470379285174,0.6935254954000305,0.7675733013505125,1.0127809307315037,1
7.917399048212221,0,3.1677268818319773,0.9275380719606686,0.6379426121164063,0.46084302791347337,0.9939826366855411,0.7348698715892718,1
10.57233133899152,20,4.94144710484629,0.8574802695121664,0.5796011075318489,0.5227677497382315,0.5960504920393218,0.8685441373367367,0
5.662030372258306,74,4.449656744510042,0.8865793019642991,0.5997081730135865,0.4391224432755604,0.7391231058950998,0.9135821893229257,0
13.52813169539883,39,3.5827089914977592,0.9109867780581595,0.4500239687724134,0.39465526022535324,0.8544906836256005,0.9971133075745835,0
4.035091280174086,10,3.7731160044904053,0.5208565082085932,0.9510776476278081,0.7917491691142244,0.5360661671856062,0.5471990516006323,1
14.241281109621726,74,3.146809613790747,0.8295431225880994,0.8035748925159535,0.9191648844002835,0.9753766993501765,1.1216238199342128,1
9.996775577191556,46,4.153327812892128,0.852495480835509,0.6734440249016135,0.9353110144620065,0.7751288541096197,1.423735045569189,1
11.599487574577427,60,3.3765990064792195,0.9036997808921903,0.5225072346237595,0.48746248878887977,0.42348534926908366,0.8135918861431157,1
6.454250013706407,51,3.070643648636803,0.6523681993195942,0.971544949490688,0.43835146091754384,0.8784100939845225,1.056401159973134,1
13.988796179402696,44,2.8913211158779655,0.7559812899515963,0.8282755686880434,0.9554895740598652,0.7430625598328142,1.2527963704588658,1
7.429314415477162,45,4.154627707546116,0.5257014729233478,0.7735096394449731,0.4210418376870545,0.6983162973308554,0.9716795848657501,0
7.989993413341271,30,3.664430110197568,0.6929986721506443,0.9110720997548813,0.9636013285214373,0.5090261273049849,1.322600732862747,1
3.0121118080714475,58,4.321967299750362,0.7320479925459442,0.5419637304507428,0.3211461305908629,0.6974296159028631,1.289658338025331,1
10.770739003436459,50,3.1194567531030932,0.7316962797202741,0.5892087648508886,0.8287101090370772,0.9173972704406372,1.2761908413058936,1
7.376275566986993,50,3.246705087680552,0.616187710011368,0.6726949138140453,0.3126023606213489,0.9273394069981222,0.9038989205195657,1
5.32158175242434,84,3.7559667273917565,0.8889558949032823,0.9354423381372379,0.36650793925601094,0.7103055746502169,1.3882008393960312,1
13.332954243131883,96,4.588344472289716,0.9693260536582112,0.9255600030964225,0.8681301568652171,0.9766293847171141,0.8005711731351751,1
14.156052249052099,30,3.500073920679439,0.8528218488380276,0.8330286015503852,0.8234154319709299,0.38530809654359716,1.4114006474512601,1
5.3384775964212094,32,4.516171499097149,0.6399750303370351,0.47930795114060165,0.5524851532177905,0.6191190689851054,0.7628299389721231,0
8.58340704987236,36,4.697121791472464,0.8652684328446099,0.5380582700369814,0.8933077334351245,0.6891319486795041,1.4107939936022156,1
3.6236312957190457,75,4.268940470878687,0.6118835007191978,0.7332841797685141,0.30279028560408344,0.7280825353642928,1.1167679052953008,0
12.332210522894544,95,2.6430062619456813,0.866994098446481,0.7250718904300385,0.8542762725723538,0.8281366459558783,1.3893522738225852,1
2.4526683584957376,82,4.666095904910648,0.9304526425370767,0.9608998321218865,0.6832907562202701,0.8079349777999316,1.223464137750366,1
9.46728486139864,12,4.039551489620248,0.8559044685621543,0.9100375443064839,0.7543806299212721,0.3781644694921894,0.6484516244560061,1
2.1254098371382675,9,4.518906731046145,0.6964172581620334,0.5003435597319165,0.9655746067108639,0.4375573214056773,0.977360934307625,1
14.299316716371992,23,4.330305969140405,0.7108387162885313,0.5206193414818137,0.6195287262409526,0.43414708168513605,0.9729627234923152,1
4.045620768394445,19,4.127192756379705,0.5635583756996753,0.6160304101915071,0.7339842215016383,0.8887926227691358,1.3387761360247907,1
6.042137844249169,91,4.719501325775864,0.7415886211250164,0.6947273328121719,0.6736224881279771,0.832193706419835,0.9235528922285764,1
12.029321060490995,82,4.284439310217772,0.536569235858914,0.9525654373270404,0.6612017950797509,0.4294236737087546,0.5088241174707677,1
1.2538801778886888,63,4.745293687682691,0.9753628820180811,0.4390392516833339,0.42114556569088824,0.5099986062073296,1.2552348706102863,1
10.642983661446424,63,3.7532567485918547,0.7216121326458382,0.7679527991775412,0.5019657269116822,0.9508952296827182,0.5161991119272799,1
13.85949808226384,47,4.808698345850178,0.6742266049485373,0.6194931536066521,0.6094892886550174,0.6259286856761717,0.8768265663767221,1
7.265525662610891,15,2.7015432024431023,0.5760519076562417,0.7413304544171089,0.7020448953377403,0.718110683792409,1.2087536466284234,0
12.8916272861078,51,4.978830281703382,0.6756988768291516,0.6300763096691282,0.7565924959926833,0.6334103383970224,0.7409538257435507,1
1.5190265012207738,95,4.11222551620715,0.7129731055012851,0.47804738274352393,0.45362538231211286,0.5945587481696044,1.1375251370158797,0
10.96254944586512,91,3.0176150241848134,0.6407995346084732,0.9736566966008539,0.9384969215306109,0.9654869706596649,1.1956973401067998,1
13.277743728356922,34,3.1135291483878476,0.7943790611890695,0.972833765280525,0.8026976018825731,0.4881257161225065,0.5223915130152352,1
11.101762505922915,44,3.768931294171385,0.6734642697298341,0.8568587255922508,0.8677273224058939,0.7494188942910284,0.563597903787632,1
4.879347313509939,0,3.6932538670442554,0.5038973594139615,0.40882444369172105,0.6639167579630993,0.6918041539146949,1.060452614559794,0
8.7472491443684,28,4.875113943432353,0.9037694839350606,0.5142615445179562,0.3121166963086641,0.5318876977521361,1.1875695199888598,1
11.912087701145557,13,4.229045594748375,0.5009212431869399,0.4794960680300977,0.9707329028640246,0.7522353062748783,0.6758739153240605,1
11.2619378878399,14,4.4693183611521325,0.6523212293509135,0.7800165661180345,0.9930726978134072,0.6622042914330665,0.5294679254168543,1
6.805950268126267,10,2.7158600939879944,0.851873495786134,0.4275467499977737,0.7198740009025854,0.7088680606797497,1.2788398896545643,0
3.253100095364047,11,4.3898500906787605,0.9906589305506706,0.9210317683966515,0.8158559147794167,0.8536943047095491,0.7079048263950296,1
0.8447561224340766,19,3.6882667469728023,0.7135007461377153,0.6469031807162806,0.35438806009860957,0.7098112345688264,1.4881944165552097,1
14.337866396307552,22,3.6757993202954924,0.654247693743016,0.5425015316671193,0.7638426751099081,0.5201613347119575,0.9913714908624549,0
10.973728579575214,92,2.968771306595779,0.834202148598775,0.6886034152510163,0.9352860087972099,0.9201260939759812,1.4033475219349048,1
12.786620592002286,76,3.905531389000609,0.6806696383289345,0.5003791381979942,0.8965109087042302,0.9998251345924207,0.5625800728900676,1
0.8366260237563466,55,4.242107442443056,0.5203678766607249,0.7386844290178405,0.6055453557571965,0.9975513293330973,0.7026178010496038,1
3.844635015880597,16,4.509728843839701,0.638225722577654,0.5177394874475959,0.7033513592029215,0.8551881325399808,0.5778822887954129,1
5.755154151779117,31,3.077425049581766,0.645578018486219,0.8601308527260765,0.3472480438715173,0.5290691428391592,1.1387050593789232,1
2.7532692085138413,19,3.2591877668260576,0.5497568341392047,0.5851633713874469,0.6639702246600505,0.5568549838637727,0.876971790239179,0
11.692379963155423,93,4.766345589309944,0.5180467839245886,0.9633640229680764,0.35589692158693925,0.3519607889553247,0.6616513846931531,1
10.331453529803662,54,3.228599182008442,0.9682022057999107,0.7231557648345168,0.427786268710209,0.5239068191641925,0.6415808158942155,1
0.8151878090141107,68,3.3148836817355694,0.6206476739736768,0.8027627971416511,0.3519551416709988,0.7094183766894092,1.349461792351874,1
7.995839278251584,34,4.042388855560746,0.6672167003591449,0.9450355017978779,0.6412123363535552,0.4109895588956295,0.875729888550099,1
5.054869542649029,0,4.580803811896452,0.8308273409484106,0.63730581450795,0.6833696093505386,0.327242242747415,0.6855321460351046,1
5.409854289026821,79,3.0733413918115398,0.9589119192435571,0.40638791046907974,0.7390309562241328,0.8110882322556987,0.7638427762879972,1
6.192605299035109,0,3.1175430949712104,0.8917471503239295,0.8353774397031177,0.9234489675336868,0.7283907829156182,1.041039432070177,1
9.769774919453807,9,4.814767494023271,0.5040296492427554,0.6614240724343463,0.6962733472256362,0.48218976744890596,1.1649575940415338,0
10.513102002215987,73,3.074318214751443,0.5885556655647272,0.8983375555012196,0.8044588351573922,0.3911621047773423,1.2995970184000454,1
5.407826906845849,7,4.675774159419941,0.871846690548147,0.5089703008637486,0.3634795724126085,0.4779325996493653,0.6530147563205495,0
2.8711150074278065,21,4.9168652103177495,0.6187500417249538,0.6445501852914812,0.6776194355565368,0.9524922656735963,1.112386286052995,1
1.7272398349054319,13,3.4522322630044857,0.7486689542042024,0.5118548057951314,0.7973218127214843,0.8288567131444649,1.1940280162033403,0
11.99651762037589,62,3.22686124938901,0.8989339595861572,0.7941947647238043,0.8484653084672049,0.30663638947308464,0.9021384775744774,1
8.791837017620596,73,2.632613626462346,0.8119586915942051,0.9019444286322159,0.5378649592687847,0.7453855239765881,1.406197467453238,1
9.23492752693846,86,2.780566737754305,0.9684772380963409,0.9370821781782191,0.6474214851847624,0.6102772558634172,0.6509811666367241,1
11.08004723723505,96,4.372421592798686,0.6332863753249591,0.5581306817170599,0.6900633506367777,0.3875090813290205,1.1955338200783467,0
8.20447324010316,25,3.4321586382584126,0.8567456184709739,0.8940541172224867,0.900968572825982,0.8294220654361604,0.9848367649381881,1
14.96758770178129,28,4.4659006885323125,0.6084008852591364,0.5708870594193434,0.6633969231195616,0.3877207441256546,0.7743824850470296,1
12.778102541620745,31,3.055799976131767,0.6816341121379466,0.435266029624222,0.4359177300553056,0.5995026351299986,1.4978148236676625,0
9.809053551129294,67,2.8758845017282746,0.5252440882013973,0.454971819888923,0.7079902029406584,0.8218219675802028,1.1912299476183792,1
8.580944221878156,2,4.6439833555415,0.9403773754803433,0.8912242156467901,0.7425456324790095,0.8495786695023684,0.7402558646286493,1
11.825661295708478,94,2.7672480020294405,0.6546366781735095,0.6476718350937525,0.498243570896508,0.3100412516013739,0.6840198417792126,1
10.311654360006763,33,4.270526225290298,0.72113944761687,0.7837548426717613,0.6914941082414043,0.8126967563113277,0.8048915153408961,1
9.50357398146489,26,4.327270875098557,0.9623576019687511,0.7214272001199526,0.3059497146289583,0.44898294296094704,1.1175835856860408,0
4.7289320083338096,74,2.5653046818763077,0.7580578493914208,0.764889682693491,0.6794132161944024,0.40468164982774196,1.3631447928123628,0
10.24860914519789,18,4.684476823456577,0.7261681780449486,0.4244611573619153,0.6886865817740019,0.5628373672553144,0.9237923041492424,1
3.664118342340898,50,2.7928563801496007,0.9345338217390267,0.6021481172333352,0.30354282584822445,0.9948563191523039,1.3923679470520955,0
7.0457375086074485,60,4.871343901889433,0.556857859153503,0.5419195646593776,0.9074065233045356,0.5354423019779182,0.6258644240379245,1
6.100123925085936,59,4.581211089364913,0.9119282431529778,0.5897915253106166,0.4765855442600053,0.4689841173567184,1.383230311455325,1
2.048456821994145,80,3.4254131797236758,0.9846124327842827,0.9732646045471823,0.6916903263201201,0.7186620032751575,1.2041180942454304,1
10.925100780979626,43,2.5799628080535806,0.8537144707679799,0.6182967783575837,0.6401713307117067,0.9169856165864194,1.4054393564079106,1
11.756302961868233,2,3.608229512586047,0.5767835750291503,0.9395456194596244,0.4628571151372397,0.5848226496439854,1.4046774578937007,1
11.81667624757471,86,3.452108429121954,0.7256478273915123,0.9491473306588036,0.9185676918486916,0.3405779093075665,0.7575310891836305,1
0.07420108832593919,72,2.6607426043093847,0.5571137201168505,0.8923995906910871,0.41887147458562146,0.932704732881811,0.608344094857437,1
11.881136513131613,65,3.62766080243927,0.5529267824161104,0.7553592876733197,0.5491416270237856,0.8119007431136074,1.3496636850602113,1
12.648469573566402,6,4.484917337318403,0.6734182569194043,0.45969168524103443,0.58056989846956,0.4171770020222419,1.4290040875119756,0
3.690577209896255,79,3.6196828936108307,0.9123985011663505,0.5183921653668335,0.9079045169493749,0.7398357637082607,0.5268463281250819,1
5.755914087882036,9,3.6154465505569666,0.9813082180076558,0.7672965115824741,0.9775058654747468,0.4274202948309102,0.5490220615506133,1
7.722914660790908,15,3.136419353688108,0.9523769253562759,0.8949765577871199,0.6510064568596278,0.668375272584038,1.4519485219251371,1
10.261064386232007,30,3.438997497730364,0.8717847015431888,0.6340795072498753,0.5689767831915779,0.6018333601153067,0.7710297734632391,1
14.965131754992509,74,4.347792999990343,0.5549124547532007,0.5681437188880338,0.9157302425940714,0.5323422918959393,1.3583328883500438,0
8.797152220356951,62,3.0526506501171093,0.7643457490287182,0.8364235058708602,0.8339359785451483,0.8613942768025078,0.7787363867401312,1
9.295894046430785,24,3.459874191735386,0.5415339853888079,0.9236246810595294,0.8512653958189227,0.9863845852920201,0.6921773713339668,1
11.103395618865287,32,4.679568447533703,0.529157409033634,0.9736307143545906,0.8387477345705403,0.9413347675481163,0.9018581645782632,1
4.4771976521111,89,4.221050410820757,0.6571704091510951,0.8747247051749099,0.9428583966131865,0.9345654005320372,0.8222447612857348,1
7.781631005801629,48,3.685524885296905,0.5616679646610032,0.47522211696434763,0.39882255978750547,0.4504596253337035,1.0495032042653913,0
2.0942221304916346,47,3.9463833492961347,0.5135191969191923,0.5190469765157023,0.9346203732269669,0.908687291478111,1.2403579966576643,0
7.275387091127943,69,3.3642526904300984,0.9691186624834149,0.8465520800736196,0.4131141468506825,0.7570124743047697,0.9562216291681105,1
7.120213123497039,67,4.0847688105356115,0.7738235651985126,0.7537098376616826,0.6215096829758431,0.8515897335301088,0.6585134013604413,0
7.520795549182095,63,3.5921553826484827,0.5123313357222459,0.4299686728149367,0.6785765622752726,0.32495407161321904,1.2652476128258914,0
4.917469781647733,10,3.971235087480802,0.9974615995602324,0.9991680561889825,0.33734907247362533,0.7069083414607836,1.3026267136287086,1
